year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2011,8,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.02,0.01
2011,9,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2011,10,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2011,11,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2011,12,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2012,1,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.15,0.03
2012,2,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2012,3,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.03
2012,4,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.04
2012,5,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2012,6,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2012,7,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.04,0.01
2012,8,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.02,0.01
2012,9,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2012,10,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2012,11,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2012,12,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2013,1,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.16,0.03
2013,2,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2013,3,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.03
2013,4,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.04
2013,5,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2013,6,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2013,7,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.03,0.01
2013,8,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.03,0.01
2013,9,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2013,10,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2013,11,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2013,12,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2014,1,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.17,0.03
2014,2,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2014,3,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.03
2014,4,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.04
2014,5,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2014,6,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2014,7,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.02,0.01
2014,8,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.03,0.01
2014,9,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2014,10,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2014,11,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2014,12,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2015,1,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.17,0.03
2015,2,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2015,3,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.03
2015,4,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.04
2015,5,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2015,6,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2015,7,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.03,0.01
2015,8,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.01,0.01
2015,9,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2015,10,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2015,11,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2015,12,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2016,1,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.17,0.03
2016,2,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2016,3,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.03
2016,4,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.04
2016,5,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2016,6,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2016,7,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.04,0.01
2016,8,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.02,0.01
2016,9,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2016,10,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2016,11,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2016,12,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2017,1,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.17,0.03
2017,2,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2017,3,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.03
2017,4,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.04
2017,5,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2017,6,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2017,7,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.03,0.01
2017,8,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.02,0.01
2017,9,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2017,10,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2017,11,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.02
2017,12,PLF,Origine géographique,Île-de-France - Seine-et-Marne - SSR,%,0.0,0.01
2011,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,1.1,0.84
2011,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.75,0.49
2011,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.53,1.05
2011,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.41,1.26
2011,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.32,0.56
2011,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.39,0.28
2011,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.92,0.21
2011,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.88,0.21
2011,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.4,0.42
2011,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.7
2011,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.3,0.63
2011,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.69,0.35
2012,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,1.08,0.84
2012,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.71,0.49
2012,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.52,1.05
2012,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.41,1.25
2012,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.56
2012,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.41,0.28
2012,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.92,0.21
2012,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.89,0.21
2012,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.39,0.42
2012,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.7
2012,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.3,0.63
2012,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.72,0.35
2013,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,1.07,0.83
2013,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.74,0.49
2013,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.52,1.04
2013,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.39,1.25
2013,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.32,0.56
2013,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.43,0.28
2013,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.9,0.21
2013,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.88,0.21
2013,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.4,0.42
2013,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.69
2013,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.3,0.62
2013,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.68,0.35
2014,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,1.09,0.83
2014,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.74,0.48
2014,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.52,1.04
2014,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.4,1.24
2014,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.32,0.55
2014,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.41,0.28
2014,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.89,0.21
2014,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.87,0.21
2014,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.39,0.41
2014,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.69
2014,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.3,0.62
2014,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.67,0.35
2015,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,1.1,0.83
2015,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.76,0.48
2015,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.52,1.04
2015,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.4,1.25
2015,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.32,0.55
2015,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.38,0.28
2015,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.89,0.21
2015,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.87,0.21
2015,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.39,0.42
2015,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.69
2015,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.3,0.62
2015,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.68,0.35
2016,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,1.1,0.83
2016,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.71,0.49
2016,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.53,1.04
2016,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.42,1.25
2016,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.32,0.56
2016,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.39,0.28
2016,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.9,0.21
2016,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.89,0.21
2016,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.4,0.42
2016,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.7
2016,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.3,0.63
2016,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.68,0.35
2017,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,1.1,0.83
2017,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.71,0.49
2017,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.53,1.04
2017,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.42,1.25
2017,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.32,0.56
2017,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.39,0.28
2017,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.9,0.21
2017,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.89,0.21
2017,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.4,0.42
2017,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.31,0.7
2017,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.3,0.63
2017,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - MCO,%,0.68,0.35
2011,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.34,1.87
2011,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.56,1.09
2011,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.14,2.33
2011,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.92,2.8
2011,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.8,1.24
2011,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.92,0.62
2011,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.02,0.47
2011,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.03,0.47
2011,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.89,0.93
2011,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.79,1.56
2011,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.6,1.4
2011,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.54,0.78
2012,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.31,1.86
2012,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.55,1.09
2012,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.13,2.33
2012,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.91,2.8
2012,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.77,1.24
2012,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.92,0.62
2012,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.03,0.47
2012,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.05,0.47
2012,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.9,0.93
2012,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.81,1.55
2012,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.59,1.4
2012,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.57,0.78
2013,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.29,1.85
2013,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.56,1.08
2013,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.11,2.31
2013,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.9,2.77
2013,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.78,1.23
2013,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.88,0.62
2013,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.02,0.46
2013,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.02,0.46
2013,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.9,0.92
2013,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.81,1.54
2013,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.6,1.39
2013,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.53,0.77
2014,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.3,1.85
2014,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.56,1.08
2014,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.11,2.31
2014,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.88,2.77
2014,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.77,1.23
2014,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.91,0.62
2014,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.0,0.46
2014,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.02,0.46
2014,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.9,0.92
2014,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.82,1.54
2014,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.61,1.38
2014,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.5,0.77
2015,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.33,1.85
2015,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.56,1.08
2015,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.11,2.31
2015,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.9,2.77
2015,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.78,1.23
2015,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.93,0.62
2015,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.99,0.46
2015,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.0,0.46
2015,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.91,0.92
2015,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.78,1.54
2015,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.61,1.39
2015,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.51,0.77
2016,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.33,1.86
2016,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.53,1.08
2016,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.13,2.32
2016,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.92,2.78
2016,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.81,1.24
2016,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.92,0.62
2016,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.01,0.46
2016,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.01,0.46
2016,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.89,0.93
2016,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.78,1.55
2016,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.6,1.39
2016,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.53,0.77
2017,1,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.33,1.86
2017,2,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.52,1.08
2017,3,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.14,2.32
2017,4,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.92,2.78
2017,5,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.82,1.24
2017,6,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.92,0.62
2017,7,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.02,0.46
2017,8,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,2.02,0.46
2017,9,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.88,0.93
2017,10,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.79,1.55
2017,11,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,0.6,1.39
2017,12,PLF,Origine géographique,Île-de-France - Val-de-Marne - SSR,%,1.53,0.77
2011,1,PLF,Profil patients,Femmes - MCO,%,7.89,6.31
2011,2,PLF,Profil patients,Femmes - MCO,%,5.27,3.68
2011,3,PLF,Profil patients,Femmes - MCO,%,3.67,7.89
2011,4,PLF,Profil patients,Femmes - MCO,%,3.16,9.47
2011,5,PLF,Profil patients,Femmes - MCO,%,2.63,4.21
2011,6,PLF,Profil patients,Femmes - MCO,%,3.17,2.1
2011,7,PLF,Profil patients,Femmes - MCO,%,6.85,1.58
2011,8,PLF,Profil patients,Femmes - MCO,%,6.84,1.58
2011,9,PLF,Profil patients,Femmes - MCO,%,3.18,3.16
