year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2012,9,CFX,Qualité des soins – SSR,Dossier médical,%,7.24,7.01
2012,10,CFX,Qualité des soins – SSR,Dossier médical,%,6.96,7.06
2012,11,CFX,Qualité des soins – SSR,Dossier médical,%,7.03,7.01
2012,12,CFX,Qualité des soins – SSR,Dossier médical,%,6.81,7.5
2013,1,PLF,Qualité des soins – SSR,Dossier médical,%,6.18,6.68
2013,2,PLF,Qualité des soins – SSR,Dossier médical,%,6.22,6.45
2013,3,PLF,Qualité des soins – SSR,Dossier médical,%,6.11,5.89
2013,4,PLF,Qualité des soins – SSR,Dossier médical,%,5.98,6.19
2013,5,PLF,Qualité des soins – SSR,Dossier médical,%,6.33,5.95
2013,6,PLF,Qualité des soins – SSR,Dossier médical,%,6.21,6.3
2013,7,PLF,Qualité des soins – SSR,Dossier médical,%,6.24,6.01
2013,8,PLF,Qualité des soins – SSR,Dossier médical,%,6.13,6.16
2013,9,PLF,Qualité des soins – SSR,Dossier médical,%,6.5,6.29
2013,10,PLF,Qualité des soins – SSR,Dossier médical,%,6.43,6.54
2013,11,PLF,Qualité des soins – SSR,Dossier médical,%,6.58,5.99
2013,12,PLF,Qualité des soins – SSR,Dossier médical,%,6.42,6.89
2013,1,CFX,Qualité des soins – SSR,Dossier médical,%,6.67,7.21
2013,2,CFX,Qualité des soins – SSR,Dossier médical,%,6.72,6.96
2013,3,CFX,Qualité des soins – SSR,Dossier médical,%,6.59,6.36
2013,4,CFX,Qualité des soins – SSR,Dossier médical,%,6.45,6.68
2013,5,CFX,Qualité des soins – SSR,Dossier médical,%,6.84,6.42
2013,6,CFX,Qualité des soins – SSR,Dossier médical,%,6.71,6.8
2013,7,CFX,Qualité des soins – SSR,Dossier médical,%,6.74,6.49
2013,8,CFX,Qualité des soins – SSR,Dossier médical,%,6.62,6.65
2013,9,CFX,Qualité des soins – SSR,Dossier médical,%,7.02,6.79
2013,10,CFX,Qualité des soins – SSR,Dossier médical,%,6.95,7.06
2013,11,CFX,Qualité des soins – SSR,Dossier médical,%,7.1,6.47
2013,12,CFX,Qualité des soins – SSR,Dossier médical,%,6.93,7.44
2014,1,PLF,Qualité des soins – SSR,Dossier médical,%,6.62,6.22
2014,2,PLF,Qualité des soins – SSR,Dossier médical,%,6.09,6.47
2014,3,PLF,Qualité des soins – SSR,Dossier médical,%,6.03,6.03
2014,4,PLF,Qualité des soins – SSR,Dossier médical,%,6.15,6.62
2014,5,PLF,Qualité des soins – SSR,Dossier médical,%,6.29,5.96
2014,6,PLF,Qualité des soins – SSR,Dossier médical,%,6.41,6.79
2014,7,PLF,Qualité des soins – SSR,Dossier médical,%,6.24,6.4
2014,8,PLF,Qualité des soins – SSR,Dossier médical,%,6.75,5.97
2014,9,PLF,Qualité des soins – SSR,Dossier médical,%,6.17,6.22
2014,10,PLF,Qualité des soins – SSR,Dossier médical,%,6.23,6.19
2014,11,PLF,Qualité des soins – SSR,Dossier médical,%,6.22,6.25
2014,12,PLF,Qualité des soins – SSR,Dossier médical,%,6.46,6.55
2014,1,CFX,Qualité des soins – SSR,Dossier médical,%,6.88,6.46
2014,2,CFX,Qualité des soins – SSR,Dossier médical,%,6.34,6.73
2014,3,CFX,Qualité des soins – SSR,Dossier médical,%,6.27,6.27
2014,4,CFX,Qualité des soins – SSR,Dossier médical,%,6.4,6.88
2014,5,CFX,Qualité des soins – SSR,Dossier médical,%,6.54,6.19
2014,6,CFX,Qualité des soins – SSR,Dossier médical,%,6.67,7.06
2014,7,CFX,Qualité des soins – SSR,Dossier médical,%,6.49,6.65
2014,8,CFX,Qualité des soins – SSR,Dossier médical,%,7.02,6.21
2014,9,CFX,Qualité des soins – SSR,Dossier médical,%,6.41,6.47
2014,10,CFX,Qualité des soins – SSR,Dossier médical,%,6.48,6.44
2014,11,CFX,Qualité des soins – SSR,Dossier médical,%,6.46,6.49
2014,12,CFX,Qualité des soins – SSR,Dossier médical,%,6.71,6.81
2015,1,PLF,Qualité des soins – SSR,Dossier médical,%,6.5,6.83
2015,2,PLF,Qualité des soins – SSR,Dossier médical,%,6.67,6.45
2015,3,PLF,Qualité des soins – SSR,Dossier médical,%,6.02,6.02
2015,4,PLF,Qualité des soins – SSR,Dossier médical,%,6.15,6.21
2015,5,PLF,Qualité des soins – SSR,Dossier médical,%,6.16,6.04
2015,6,PLF,Qualité des soins – SSR,Dossier médical,%,6.74,6.76
2015,7,PLF,Qualité des soins – SSR,Dossier médical,%,6.18,6.37
2015,8,PLF,Qualité des soins – SSR,Dossier médical,%,6.45,6.62
2015,9,PLF,Qualité des soins – SSR,Dossier médical,%,6.43,6.4
2015,10,PLF,Qualité des soins – SSR,Dossier médical,%,6.2,5.93
2015,11,PLF,Qualité des soins – SSR,Dossier médical,%,6.43,6.16
2015,12,PLF,Qualité des soins – SSR,Dossier médical,%,6.09,6.2
2015,1,CFX,Qualité des soins – SSR,Dossier médical,%,6.5,6.83
2015,2,CFX,Qualité des soins – SSR,Dossier médical,%,6.67,6.45
2015,3,CFX,Qualité des soins – SSR,Dossier médical,%,6.02,6.02
2015,4,CFX,Qualité des soins – SSR,Dossier médical,%,6.15,6.21
2015,5,CFX,Qualité des soins – SSR,Dossier médical,%,6.16,6.04
2015,6,CFX,Qualité des soins – SSR,Dossier médical,%,6.74,6.76
2015,7,CFX,Qualité des soins – SSR,Dossier médical,%,6.18,6.37
2015,8,CFX,Qualité des soins – SSR,Dossier médical,%,6.45,6.62
2015,9,CFX,Qualité des soins – SSR,Dossier médical,%,6.43,6.4
2015,10,CFX,Qualité des soins – SSR,Dossier médical,%,6.2,5.93
2015,11,CFX,Qualité des soins – SSR,Dossier médical,%,6.43,6.16
2015,12,CFX,Qualité des soins – SSR,Dossier médical,%,6.09,6.2
2016,1,PLF,Qualité des soins – SSR,Dossier médical,%,6.69,6.61
2016,2,PLF,Qualité des soins – SSR,Dossier médical,%,6.41,6.4
2016,3,PLF,Qualité des soins – SSR,Dossier médical,%,6.16,5.99
2016,4,PLF,Qualité des soins – SSR,Dossier médical,%,6.55,6.95
2016,5,PLF,Qualité des soins – SSR,Dossier médical,%,5.95,5.72
2016,6,PLF,Qualité des soins – SSR,Dossier médical,%,6.44,6.59
2016,7,PLF,Qualité des soins – SSR,Dossier médical,%,6.38,6.13
2016,8,PLF,Qualité des soins – SSR,Dossier médical,%,6.52,5.99
2016,9,PLF,Qualité des soins – SSR,Dossier médical,%,6.26,6.51
2016,10,PLF,Qualité des soins – SSR,Dossier médical,%,6.19,6.58
2016,11,PLF,Qualité des soins – SSR,Dossier médical,%,6.27,6.1
2016,12,PLF,Qualité des soins – SSR,Dossier médical,%,6.18,6.43
2016,1,CFX,Qualité des soins – SSR,Dossier médical,%,6.69,6.61
2016,2,CFX,Qualité des soins – SSR,Dossier médical,%,6.41,6.4
2016,3,CFX,Qualité des soins – SSR,Dossier médical,%,6.16,5.99
2016,4,CFX,Qualité des soins – SSR,Dossier médical,%,6.55,6.95
2016,5,CFX,Qualité des soins – SSR,Dossier médical,%,5.95,5.72
2016,6,CFX,Qualité des soins – SSR,Dossier médical,%,6.44,6.59
2016,7,CFX,Qualité des soins – SSR,Dossier médical,%,6.38,6.13
2016,8,CFX,Qualité des soins – SSR,Dossier médical,%,6.52,5.99
2016,9,CFX,Qualité des soins – SSR,Dossier médical,%,6.26,6.51
2016,10,CFX,Qualité des soins – SSR,Dossier médical,%,6.19,6.58
2016,11,CFX,Qualité des soins – SSR,Dossier médical,%,6.27,6.1
2016,12,CFX,Qualité des soins – SSR,Dossier médical,%,6.18,6.43
2011,1,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.4,5.55
2011,2,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.4,5.33
2011,3,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.3,5.45
2011,4,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.27,5.07
2011,5,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.55,5.11
2011,6,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.54,5.02
2011,7,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.26,5.38
2011,8,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.09,5.05
2011,9,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.1,5.99
2011,10,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.62,5.16
2011,11,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.23,5.13
2011,12,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.25,5.76
2011,1,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.48,5.64
2011,2,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.49,5.41
2011,3,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.38,5.54
2011,4,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.35,5.15
2011,5,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.63,5.19
2011,6,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.63,5.09
2011,7,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.34,5.46
2011,8,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.17,5.13
2011,9,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.18,6.08
2011,10,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.7,5.24
2011,11,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.31,5.21
2011,12,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.33,5.85
2012,1,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.33,5.17
2012,2,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.42,5.43
2012,3,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.33,5.04
2012,4,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.37,5.74
2012,5,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.39,5.82
2012,6,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.61,4.96
2012,7,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.19,5.37
2012,8,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.36,5.69
2012,9,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.4,5.19
2012,10,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.06,4.91
2012,11,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.35,5.39
2012,12,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.2,5.29
2012,1,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.41,5.25
2012,2,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.5,5.52
2012,3,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.41,5.12
2012,4,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.45,5.82
2012,5,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.47,5.91
2012,6,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.7,5.04
2012,7,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.27,5.46
2012,8,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.44,5.78
2012,9,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.48,5.27
2012,10,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.14,4.99
2012,11,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.43,5.48
2012,12,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.28,5.37
2013,1,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.35,5.14
2013,2,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.3,5.58
2013,3,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.25,5.61
2013,4,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.53,5.35
2013,5,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.27,5.44
2013,6,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.21,5.21
2013,7,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,4.99,5.09
2013,8,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.4,5.28
2013,9,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.25,5.39
2013,10,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.28,5.14
2013,11,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.74,5.43
2013,12,PLF,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.44,5.34
2013,1,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.43,5.22
2013,2,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.38,5.67
2013,3,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.33,5.7
2013,4,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.61,5.43
2013,5,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.35,5.53
2013,6,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.29,5.29
2013,7,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.06,5.17
2013,8,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.48,5.37
2013,9,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.33,5.47
2013,10,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.36,5.22
2013,11,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.83,5.51
2013,12,CFX,Qualité des soins – SSR,Dépistage des troubles nutritionnels,%,5.52,5.42
2011,1,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.0,6.94
2011,2,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.73,7.69
2011,3,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.1,6.96
2011,4,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.2,7.23
2011,5,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.99,7.33
2011,6,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,7.35
2011,7,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.06,6.96
2011,8,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.09,6.49
2011,9,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.92,7.18
2011,10,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.82,7.72
2011,11,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.29,6.59
2011,12,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,6.55
2011,1,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.0,6.94
2011,2,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.73,7.69
2011,3,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.1,6.96
2011,4,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.2,7.23
2011,5,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.99,7.33
2011,6,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,7.35
2011,7,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.06,6.96
2011,8,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.09,6.49
2011,9,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.92,7.18
2011,10,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.82,7.72
2011,11,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.29,6.59
2011,12,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,6.55
2012,1,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.05
2012,2,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.19,6.82
2012,3,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.91,7.32
2012,4,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.03,7.09
2012,5,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.67,7.25
2012,6,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.14,7.67
2012,7,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.85,6.85
2012,8,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.58,6.76
2012,9,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.13,7.43
2012,10,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,7.26
2012,11,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.1,6.88
2012,12,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.19,6.61
2012,1,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.05
2012,2,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.19,6.82
2012,3,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.91,7.32
2012,4,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.03,7.09
2012,5,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.67,7.25
2012,6,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.14,7.67
2012,7,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.85,6.85
2012,8,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.58,6.76
2012,9,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.13,7.43
2012,10,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,7.26
2012,11,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.1,6.88
2012,12,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.19,6.61
2013,1,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.23
2013,2,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.3,6.99
2013,3,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.59
2013,4,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.03
2013,5,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.94,7.14
2013,6,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.23,6.67
2013,7,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.97,7.28
2013,8,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.02,7.21
2013,9,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.6,7.28
2013,10,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.75,6.39
2013,11,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.03,7.06
2013,12,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.2,7.14
2013,1,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.23
2013,2,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.3,6.99
2013,3,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.59
2013,4,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.32,7.03
2013,5,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.94,7.14
2013,6,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.23,6.67
2013,7,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.97,7.28
2013,8,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.02,7.21
2013,9,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.6,7.28
2013,10,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.75,6.39
2013,11,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.03,7.06
2013,12,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.2,7.14
2014,1,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.18,7.03
2014,2,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.2,6.64
2014,3,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.17,7.49
2014,4,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.19,7.36
2014,5,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.07,6.97
2014,6,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.1,6.69
2014,7,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.78,6.64
2014,8,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,7.28
2014,9,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.26,7.06
2014,10,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.17,7.18
2014,11,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.48,7.49
2014,12,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.5,7.16
2014,1,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.18,7.03
2014,2,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.2,6.64
2014,3,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.17,7.49
2014,4,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.19,7.36
2014,5,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.07,6.97
2014,6,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.1,6.69
2014,7,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.78,6.64
2014,8,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.9,7.28
2014,9,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.26,7.06
2014,10,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.17,7.18
2014,11,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,6.48,7.49
2014,12,CFX,Qualité des soins – SSR,Evaluation de la douleur,%,7.5,7.16
2015,1,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.68,7.39
2015,2,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.3,6.79
2015,3,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.42,7.28
2015,4,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.1,7.09
2015,5,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.72,6.88
2015,6,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.71,6.55
2015,7,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.0,7.44
2015,8,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.0,7.27
2015,9,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.78,6.57
2015,10,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.2,7.62
2015,11,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,7.33,6.86
2015,12,PLF,Qualité des soins – SSR,Evaluation de la douleur,%,6.75,7.25
