year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2016,4,PLF,Lingerie,Quantité de linge,kg,53571.0,124997.0
2016,4,PLF,Lingerie,Références gérées,références,108549.0,253278.0
2016,4,PLF,Magasin,Références hygiène & environnement ,références,0.0,7.0
2016,4,PLF,Magasin,Références hôtelier,références,30.0,78.0
2016,4,PLF,Magasin,Références imprimés ,références,0.0,12.0
2016,4,PLF,Restauration,Nombre de Repas,repas,119967.0,279922.0
2016,4,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,330.0,768.0
2016,4,PLF,Vaguemestre,Colis,colis,81.0,185.0
2016,4,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,4,PLF,Vaguemestre,Plis affranchis,plis,73409.0,171289.0
2016,4,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,107.0,242.0
2016,5,CFX,Déchets,Cartons,t,1.65,2.31
2016,5,CFX,Déchets,Chimiques,t,0.0,0.11
2016,5,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,2.64,3.71
2016,5,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,34.47,48.3
2016,5,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.23,0.28
2016,5,CFX,Déchets,Papiers,t,0.0,0.0
2016,5,CFX,Hygiène,Espaces verts,m2,3570.7,4998.9
2016,5,CFX,Hygiène,Locaux,m2,2183.1,3056.7
2016,5,CFX,Hygiène,Vitres,m2,1044.2,1462.0
2016,5,CFX,Hygiène,Voirie,km,4435.9,6210.4
2016,5,CFX,Lingerie,Quantité de linge,kg,8727.0,12216.0
2016,5,CFX,Lingerie,Références gérées,références,20064.0,28092.0
2016,5,CFX,Magasin,Références hygiène & environnement ,références,0.0,1.0
2016,5,CFX,Magasin,Références hôtelier,références,0.0,9.0
2016,5,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,5,CFX,Restauration,Nombre de Repas,repas,61095.0,85534.0
2016,5,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,166.0,234.0
2016,5,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,5,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,5,CFX,Vaguemestre,Plis affranchis,plis,2112.0,2957.0
2016,5,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,86.0,121.0
2016,5,PLF,Déchets,Cartons,t,18.55,26.04
2016,5,PLF,Déchets,Chimiques,t,6.51,9.1
2016,5,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,53.5,74.91
2016,5,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,146.47,205.1
2016,5,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,2.52,3.51
2016,5,PLF,Déchets,Papiers,t,4.0,5.6
2016,5,PLF,Hygiène,Espaces verts,m2,3780.0,5292.1
2016,5,PLF,Hygiène,Locaux,m2,14124.3,19773.9
2016,5,PLF,Hygiène,Vitres,m2,3590.9,5027.1
2016,5,PLF,Hygiène,Voirie,km,5915.1,8280.9
2016,5,PLF,Lingerie,Quantité de linge,kg,44643.0,62499.0
2016,5,PLF,Lingerie,Références gérées,références,90455.0,126639.0
2016,5,PLF,Magasin,Références hygiène & environnement ,références,0.0,4.0
2016,5,PLF,Magasin,Références hôtelier,références,31.0,39.0
2016,5,PLF,Magasin,Références imprimés ,références,0.0,6.0
2016,5,PLF,Restauration,Nombre de Repas,repas,99971.0,139961.0
2016,5,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,276.0,384.0
2016,5,PLF,Vaguemestre,Colis,colis,65.0,93.0
2016,5,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,5,PLF,Vaguemestre,Plis affranchis,plis,61175.0,85644.0
2016,5,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,86.0,121.0
2016,6,CFX,Déchets,Cartons,t,1.97,1.32
2016,6,CFX,Déchets,Chimiques,t,0.0,0.06
2016,6,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,3.19,2.12
2016,6,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,41.42,27.6
2016,6,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.3,0.16
2016,6,CFX,Déchets,Papiers,t,0.0,0.0
2016,6,CFX,Hygiène,Espaces verts,m2,4285.0,2856.5
2016,6,CFX,Hygiène,Locaux,m2,2619.9,1746.7
2016,6,CFX,Hygiène,Vitres,m2,1253.0,835.4
2016,6,CFX,Hygiène,Voirie,km,5323.2,3548.8
2016,6,CFX,Lingerie,Quantité de linge,kg,10469.0,6980.0
2016,6,CFX,Lingerie,Références gérées,références,24076.0,16052.0
2016,6,CFX,Magasin,Références hygiène & environnement ,références,0.0,0.0
2016,6,CFX,Magasin,Références hôtelier,références,0.0,5.0
2016,6,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,6,CFX,Restauration,Nombre de Repas,repas,73318.0,48877.0
2016,6,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,200.0,134.0
2016,6,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,6,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,6,CFX,Vaguemestre,Plis affranchis,plis,2533.0,1690.0
2016,6,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,105.0,69.0
2016,6,PLF,Déchets,Cartons,t,22.32,14.88
2016,6,PLF,Déchets,Chimiques,t,7.79,5.2
2016,6,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,64.24,42.81
2016,6,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,175.78,117.2
2016,6,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,3.02,2.0
2016,6,PLF,Déchets,Papiers,t,4.76,3.2
2016,6,PLF,Hygiène,Espaces verts,m2,4535.9,3024.1
2016,6,PLF,Hygiène,Locaux,m2,16949.1,11299.3
2016,6,PLF,Hygiène,Vitres,m2,4309.0,2872.6
2016,6,PLF,Hygiène,Voirie,km,7097.8,4731.9
2016,6,PLF,Lingerie,Quantité de linge,kg,53568.0,35713.0
2016,6,PLF,Lingerie,Références gérées,références,108550.0,72365.0
2016,6,PLF,Magasin,Références hygiène & environnement ,références,0.0,2.0
2016,6,PLF,Magasin,Références hôtelier,références,30.0,22.0
2016,6,PLF,Magasin,Références imprimés ,références,0.0,3.0
2016,6,PLF,Restauration,Nombre de Repas,repas,119965.0,79978.0
2016,6,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,331.0,219.0
2016,6,PLF,Vaguemestre,Colis,colis,82.0,53.0
2016,6,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,6,PLF,Vaguemestre,Plis affranchis,plis,73409.0,48940.0
2016,6,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,105.0,69.0
2016,7,CFX,Déchets,Cartons,t,4.29,0.99
2016,7,CFX,Déchets,Chimiques,t,0.31,0.05
2016,7,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,6.86,1.59
2016,7,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,89.68,20.7
2016,7,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.49,0.12
2016,7,CFX,Déchets,Papiers,t,0.0,0.0
2016,7,CFX,Hygiène,Espaces verts,m2,9283.8,2142.4
2016,7,CFX,Hygiène,Locaux,m2,5676.6,1310.0
2016,7,CFX,Hygiène,Vitres,m2,2715.0,626.6
2016,7,CFX,Hygiène,Voirie,km,11533.8,2661.6
2016,7,CFX,Lingerie,Quantité de linge,kg,22685.0,5235.0
2016,7,CFX,Lingerie,Références gérées,références,52172.0,12039.0
2016,7,CFX,Magasin,Références hygiène & environnement ,références,0.0,0.0
2016,7,CFX,Magasin,Références hôtelier,références,30.0,4.0
2016,7,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,7,CFX,Restauration,Nombre de Repas,repas,158848.0,36658.0
2016,7,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,436.0,100.0
2016,7,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,7,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,7,CFX,Vaguemestre,Plis affranchis,plis,5492.0,1267.0
2016,7,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,225.0,52.0
2016,7,PLF,Déchets,Cartons,t,48.38,11.16
2016,7,PLF,Déchets,Chimiques,t,16.88,3.9
2016,7,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,139.11,32.1
2016,7,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,380.91,87.9
2016,7,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,6.5,1.5
2016,7,PLF,Déchets,Papiers,t,10.42,2.4
2016,7,PLF,Hygiène,Espaces verts,m2,9828.2,2268.0
2016,7,PLF,Hygiène,Locaux,m2,36722.8,8474.5
2016,7,PLF,Hygiène,Vitres,m2,9336.2,2154.5
2016,7,PLF,Hygiène,Voirie,km,15378.8,3549.0
2016,7,PLF,Lingerie,Quantité de linge,kg,116068.0,26785.0
2016,7,PLF,Lingerie,Références gérées,références,235184.0,54274.0
2016,7,PLF,Magasin,Références hygiène & environnement ,références,14.0,2.0
2016,7,PLF,Magasin,Références hôtelier,références,73.0,17.0
2016,7,PLF,Magasin,Références imprimés ,références,23.0,3.0
2016,7,PLF,Restauration,Nombre de Repas,repas,259927.0,59983.0
2016,7,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,714.0,164.0
2016,7,PLF,Vaguemestre,Colis,colis,172.0,40.0
2016,7,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,7,PLF,Vaguemestre,Plis affranchis,plis,159055.0,36705.0
2016,7,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,225.0,52.0
2016,8,CFX,Déchets,Cartons,t,4.31,1.32
2016,8,CFX,Déchets,Chimiques,t,0.31,0.06
2016,8,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,6.88,2.12
2016,8,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,89.7,27.6
2016,8,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.51,0.16
2016,8,CFX,Déchets,Papiers,t,0.0,0.0
2016,8,CFX,Hygiène,Espaces verts,m2,9283.7,2856.5
2016,8,CFX,Hygiène,Locaux,m2,5676.7,1746.7
2016,8,CFX,Hygiène,Vitres,m2,2715.3,835.4
2016,8,CFX,Hygiène,Voirie,km,11533.5,3548.8
2016,8,CFX,Lingerie,Quantité de linge,kg,22685.0,6980.0
2016,8,CFX,Lingerie,Références gérées,références,52173.0,16052.0
2016,8,CFX,Magasin,Références hygiène & environnement ,références,1.0,0.0
2016,8,CFX,Magasin,Références hôtelier,références,31.0,5.0
2016,8,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,8,CFX,Restauration,Nombre de Repas,repas,158851.0,48877.0
2016,8,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,435.0,134.0
2016,8,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,8,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,8,CFX,Vaguemestre,Plis affranchis,plis,5492.0,1690.0
2016,8,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,228.0,69.0
2016,8,PLF,Déchets,Cartons,t,48.38,14.88
2016,8,PLF,Déchets,Chimiques,t,16.9,5.2
2016,8,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,139.14,42.81
2016,8,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,380.89,117.2
2016,8,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,6.51,2.0
2016,8,PLF,Déchets,Papiers,t,10.38,3.2
2016,8,PLF,Hygiène,Espaces verts,m2,9828.3,3024.1
2016,8,PLF,Hygiène,Locaux,m2,36722.7,11299.3
2016,8,PLF,Hygiène,Vitres,m2,9336.0,2872.6
2016,8,PLF,Hygiène,Voirie,km,15378.8,4731.9
2016,8,PLF,Lingerie,Quantité de linge,kg,116071.0,35713.0
2016,8,PLF,Lingerie,Références gérées,références,235188.0,72365.0
2016,8,PLF,Magasin,Références hygiène & environnement ,références,13.0,2.0
2016,8,PLF,Magasin,Références hôtelier,références,71.0,22.0
2016,8,PLF,Magasin,Références imprimés ,références,25.0,3.0
2016,8,PLF,Restauration,Nombre de Repas,repas,259926.0,79978.0
2016,8,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,713.0,219.0
2016,8,PLF,Vaguemestre,Colis,colis,171.0,53.0
2016,8,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,8,PLF,Vaguemestre,Plis affranchis,plis,159053.0,48940.0
2016,8,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,228.0,69.0
2016,9,CFX,Déchets,Cartons,t,1.97,1.65
2016,9,CFX,Déchets,Chimiques,t,0.01,0.08
2016,9,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,3.17,2.65
2016,9,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,41.39,34.5
2016,9,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.3,0.2
2016,9,CFX,Déchets,Papiers,t,0.0,0.0
2016,9,CFX,Hygiène,Espaces verts,m2,4284.7,3570.7
2016,9,CFX,Hygiène,Locaux,m2,2620.1,2183.4
2016,9,CFX,Hygiène,Vitres,m2,1253.1,1044.3
2016,9,CFX,Hygiène,Voirie,km,5323.3,4436.0
2016,9,CFX,Lingerie,Quantité de linge,kg,10469.0,8725.0
2016,9,CFX,Lingerie,Références gérées,références,24079.0,20066.0
2016,9,CFX,Magasin,Références hygiène & environnement ,références,0.0,1.0
2016,9,CFX,Magasin,Références hôtelier,références,0.0,7.0
2016,9,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,9,CFX,Restauration,Nombre de Repas,repas,73313.0,61096.0
2016,9,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,198.0,167.0
2016,9,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,9,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,9,CFX,Vaguemestre,Plis affranchis,plis,2534.0,2112.0
2016,9,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,108.0,87.0
2016,9,PLF,Déchets,Cartons,t,22.32,18.6
2016,9,PLF,Déchets,Chimiques,t,7.78,6.5
2016,9,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,64.19,53.51
2016,9,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,175.79,146.5
2016,9,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,2.98,2.5
2016,9,PLF,Déchets,Papiers,t,4.8,4.0
2016,9,PLF,Hygiène,Espaces verts,m2,4536.0,3780.1
2016,9,PLF,Hygiène,Locaux,m2,16949.0,14124.2
2016,9,PLF,Hygiène,Vitres,m2,4309.0,3590.8
2016,9,PLF,Hygiène,Voirie,km,7097.8,5914.9
2016,9,PLF,Lingerie,Quantité de linge,kg,53572.0,44642.0
2016,9,PLF,Lingerie,Références gérées,références,108547.0,90456.0
2016,9,PLF,Magasin,Références hygiène & environnement ,références,0.0,2.0
2016,9,PLF,Magasin,Références hôtelier,références,30.0,28.0
2016,9,PLF,Magasin,Références imprimés ,références,0.0,4.0
2016,9,PLF,Restauration,Nombre de Repas,repas,119967.0,99972.0
2016,9,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,329.0,274.0
2016,9,PLF,Vaguemestre,Colis,colis,79.0,66.0
2016,9,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,9,PLF,Vaguemestre,Plis affranchis,plis,73410.0,61175.0
2016,9,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,108.0,87.0
2016,10,CFX,Déchets,Cartons,t,1.67,3.3
2016,10,CFX,Déchets,Chimiques,t,0.0,0.16
2016,10,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,2.65,5.3
2016,10,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,34.52,69.0
2016,10,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.25,0.4
2016,10,CFX,Déchets,Papiers,t,0.0,0.0
2016,10,CFX,Hygiène,Espaces verts,m2,3570.7,7141.3
2016,10,CFX,Hygiène,Locaux,m2,2183.4,4366.7
2016,10,CFX,Hygiène,Vitres,m2,1044.6,2088.5
2016,10,CFX,Hygiène,Voirie,km,4435.9,8872.0
2016,10,CFX,Lingerie,Quantité de linge,kg,8726.0,17451.0
2016,10,CFX,Lingerie,Références gérées,références,20066.0,40131.0
2016,10,CFX,Magasin,Références hygiène & environnement ,références,0.0,1.0
2016,10,CFX,Magasin,Références hôtelier,références,0.0,14.0
2016,10,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,10,CFX,Restauration,Nombre de Repas,repas,61096.0,122192.0
2016,10,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,169.0,335.0
2016,10,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,10,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,10,CFX,Vaguemestre,Plis affranchis,plis,2113.0,4224.0
2016,10,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,83.0,173.0
2016,10,PLF,Déchets,Cartons,t,18.61,37.21
2016,10,PLF,Déchets,Chimiques,t,6.51,13.0
2016,10,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,53.5,107.01
2016,10,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,146.51,292.99
2016,10,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,2.54,5.01
2016,10,PLF,Déchets,Papiers,t,3.99,8.0
2016,10,PLF,Hygiène,Espaces verts,m2,3780.1,7560.2
2016,10,PLF,Hygiène,Locaux,m2,14124.1,28248.4
2016,10,PLF,Hygiène,Vitres,m2,3590.8,7181.6
2016,10,PLF,Hygiène,Voirie,km,5914.9,11829.8
2016,10,PLF,Lingerie,Quantité de linge,kg,44644.0,89284.0
2016,10,PLF,Lingerie,Références gérées,références,90455.0,180913.0
2016,10,PLF,Magasin,Références hygiène & environnement ,références,0.0,5.0
2016,10,PLF,Magasin,Références hôtelier,références,31.0,55.0
2016,10,PLF,Magasin,Références imprimés ,références,0.0,8.0
2016,10,PLF,Restauration,Nombre de Repas,repas,99975.0,199944.0
2016,10,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,273.0,548.0
2016,10,PLF,Vaguemestre,Colis,colis,65.0,132.0
2016,10,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,10,PLF,Vaguemestre,Plis affranchis,plis,61173.0,122349.0
2016,10,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,83.0,173.0
2016,11,CFX,Déchets,Cartons,t,1.32,3.96
2016,11,CFX,Déchets,Chimiques,t,0.0,0.19
2016,11,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,2.12,6.36
2016,11,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,27.63,82.8
2016,11,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.12,0.48
2016,11,CFX,Déchets,Papiers,t,0.0,0.0
2016,11,CFX,Hygiène,Espaces verts,m2,2856.5,8569.6
2016,11,CFX,Hygiène,Locaux,m2,1747.0,5240.1
2016,11,CFX,Hygiène,Vitres,m2,835.6,2506.2
2016,11,CFX,Hygiène,Voirie,km,3548.7,10646.4
2016,11,CFX,Lingerie,Quantité de linge,kg,6979.0,20941.0
2016,11,CFX,Lingerie,Références gérées,références,16052.0,48157.0
2016,11,CFX,Magasin,Références hygiène & environnement ,références,0.0,1.0
2016,11,CFX,Magasin,Références hôtelier,références,0.0,16.0
2016,11,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,11,CFX,Restauration,Nombre de Repas,repas,48876.0,146630.0
2016,11,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,134.0,402.0
2016,11,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,11,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,11,CFX,Vaguemestre,Plis affranchis,plis,1692.0,5069.0
2016,11,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,70.0,208.0
2016,11,PLF,Déchets,Cartons,t,14.9,44.65
2016,11,PLF,Déchets,Chimiques,t,5.22,15.6
2016,11,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,42.84,128.42
2016,11,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,117.2,351.59
2016,11,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,1.99,6.01
2016,11,PLF,Déchets,Papiers,t,3.22,9.6
2016,11,PLF,Hygiène,Espaces verts,m2,3024.1,9072.2
2016,11,PLF,Hygiène,Locaux,m2,11299.3,33898.0
2016,11,PLF,Hygiène,Vitres,m2,2872.4,8617.9
2016,11,PLF,Hygiène,Voirie,km,4732.2,14195.8
2016,11,PLF,Lingerie,Quantité de linge,kg,35711.0,107140.0
2016,11,PLF,Lingerie,Références gérées,références,72367.0,217095.0
2016,11,PLF,Magasin,Références hygiène & environnement ,références,0.0,6.0
2016,11,PLF,Magasin,Références hôtelier,références,30.0,66.0
2016,11,PLF,Magasin,Références imprimés ,références,0.0,10.0
2016,11,PLF,Restauration,Nombre de Repas,repas,79979.0,239933.0
2016,11,PLF,Restauration,Nombre de Repas Quotidien,repas/jour,219.0,658.0
2016,11,PLF,Vaguemestre,Colis,colis,56.0,159.0
2016,11,PLF,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,11,PLF,Vaguemestre,Plis affranchis,plis,48939.0,146819.0
2016,11,PLF,Vaguemestre,Plis affranchis Quotidien,plis/jour,70.0,208.0
2016,12,CFX,Déchets,Cartons,t,3.3,2.64
2016,12,CFX,Déchets,Chimiques,t,0.28,0.13
2016,12,CFX,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,5.32,4.24
2016,12,CFX,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,69.0,55.2
2016,12,CFX,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,0.31,0.32
2016,12,CFX,Déchets,Papiers,t,0.0,0.0
2016,12,CFX,Hygiène,Espaces verts,m2,7141.4,5713.1
2016,12,CFX,Hygiène,Locaux,m2,4366.9,3493.4
2016,12,CFX,Hygiène,Vitres,m2,2088.1,1670.8
2016,12,CFX,Hygiène,Voirie,km,8872.2,7097.6
2016,12,CFX,Lingerie,Quantité de linge,kg,17452.0,13961.0
2016,12,CFX,Lingerie,Références gérées,références,40133.0,32105.0
2016,12,CFX,Magasin,Références hygiène & environnement ,références,0.0,1.0
2016,12,CFX,Magasin,Références hôtelier,références,21.0,11.0
2016,12,CFX,Magasin,Références imprimés ,références,0.0,0.0
2016,12,CFX,Restauration,Nombre de Repas,repas,122193.0,97753.0
2016,12,CFX,Restauration,Nombre de Repas Quotidien,repas/jour,335.0,268.0
2016,12,CFX,Vaguemestre,Colis,colis,0.0,0.0
2016,12,CFX,Vaguemestre,Colis Quotidien,colis/jour,0.0,0.0
2016,12,CFX,Vaguemestre,Plis affranchis,plis,4226.0,3379.0
2016,12,CFX,Vaguemestre,Plis affranchis Quotidien,plis/jour,170.0,139.0
2016,12,PLF,Déchets,Cartons,t,37.19,29.76
2016,12,PLF,Déchets,Chimiques,t,13.0,10.4
2016,12,PLF,Déchets,Déchets Activités de Soins à Risques Infectieux et Assimilés,t,107.01,85.61
2016,12,PLF,Déchets,Déchets Ménagers Assimilés/Déchets d'Activités Economiques (ménagers),t,292.99,234.39
2016,12,PLF,Déchets,Déchets d'Equipements Electriques et Electroniques (électriques),t,5.01,4.01
2016,12,PLF,Déchets,Papiers,t,7.99,6.4
2016,12,PLF,Hygiène,Espaces verts,m2,7559.7,6048.1
2016,12,PLF,Hygiène,Locaux,m2,28248.4,22598.7
2016,12,PLF,Hygiène,Vitres,m2,7181.6,5745.3
2016,12,PLF,Hygiène,Voirie,km,11829.9,9463.9
2016,12,PLF,Lingerie,Quantité de linge,kg,89284.0,71427.0
2016,12,PLF,Lingerie,Références gérées,références,180910.0,144730.0
