year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2016,11,PLF,Recettes,Assurance maladie,€,65998000.0,46198600.0
2016,12,PLF,Recettes,Assurance maladie,€,85797400.0,52798400.0
2017,1,PLF,Recettes,Assurance maladie,€,65998000.0,52798400.0
2017,2,PLF,Recettes,Assurance maladie,€,52798400.0,59398200.0
2017,3,PLF,Recettes,Assurance maladie,€,46198600.0,92397200.0
2017,4,PLF,Recettes,Assurance maladie,€,39598800.0,85797400.0
2017,5,PLF,Recettes,Assurance maladie,€,32999000.0,52798400.0
2017,6,PLF,Recettes,Assurance maladie,€,52798400.0,19799400.0
2017,7,PLF,Recettes,Assurance maladie,€,46198600.0,39598800.0
2017,8,PLF,Recettes,Assurance maladie,€,59398200.0,85797400.0
2017,9,PLF,Recettes,Assurance maladie,€,52798400.0,39598800.0
2017,10,PLF,Recettes,Assurance maladie,€,59398200.0,32999000.0
2017,11,PLF,Recettes,Assurance maladie,€,65998000.0,46198600.0
2017,12,PLF,Recettes,Assurance maladie,€,85797400.0,52798400.0
2011,1,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,6218400.0
2011,2,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,6995700.0
2011,3,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,10882200.0
2011,4,PLF,Recettes,Mutuelles/Particuliers,€,4663800.0,10104900.0
2011,5,PLF,Recettes,Mutuelles/Particuliers,€,3886500.0,6218400.0
2011,6,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,2331900.0
2011,7,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,4663800.0
2011,8,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,10104900.0
2011,9,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,4663800.0
2011,10,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,3886500.0
2011,11,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,5441100.0
2011,12,PLF,Recettes,Mutuelles/Particuliers,€,10104900.0,6218400.0
2012,1,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,6218400.0
2012,2,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,6995700.0
2012,3,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,10882200.0
2012,4,PLF,Recettes,Mutuelles/Particuliers,€,4663800.0,10104900.0
2012,5,PLF,Recettes,Mutuelles/Particuliers,€,3886500.0,6218400.0
2012,6,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,2331900.0
2012,7,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,4663800.0
2012,8,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,10104900.0
2012,9,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,4663800.0
2012,10,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,3886500.0
2012,11,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,5441100.0
2012,12,PLF,Recettes,Mutuelles/Particuliers,€,10104900.0,6218400.0
2013,1,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,6218400.0
2013,2,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,6995700.0
2013,3,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,10882200.0
2013,4,PLF,Recettes,Mutuelles/Particuliers,€,4663800.0,10104900.0
2013,5,PLF,Recettes,Mutuelles/Particuliers,€,3886500.0,6218400.0
2013,6,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,2331900.0
2013,7,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,4663800.0
2013,8,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,10104900.0
2013,9,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,4663800.0
2013,10,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,3886500.0
2013,11,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,5441100.0
2013,12,PLF,Recettes,Mutuelles/Particuliers,€,10104900.0,6218400.0
2014,1,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,6218400.0
2014,2,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,6995700.0
2014,3,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,10882200.0
2014,4,PLF,Recettes,Mutuelles/Particuliers,€,4663800.0,10104900.0
2014,5,PLF,Recettes,Mutuelles/Particuliers,€,3886500.0,6218400.0
2014,6,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,2331900.0
2014,7,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,4663800.0
2014,8,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,10104900.0
2014,9,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,4663800.0
2014,10,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,3886500.0
2014,11,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,5441100.0
2014,12,PLF,Recettes,Mutuelles/Particuliers,€,10104900.0,6218400.0
2015,1,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,6218400.0
2015,2,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,6995700.0
2015,3,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,10882200.0
2015,4,PLF,Recettes,Mutuelles/Particuliers,€,4663800.0,10104900.0
2015,5,PLF,Recettes,Mutuelles/Particuliers,€,3886500.0,6218400.0
2015,6,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,2331900.0
2015,7,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,4663800.0
2015,8,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,10104900.0
2015,9,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,4663800.0
2015,10,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,3886500.0
2015,11,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,5441100.0
2015,12,PLF,Recettes,Mutuelles/Particuliers,€,10104900.0,6218400.0
2016,1,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,6218400.0
2016,2,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,6995700.0
2016,3,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,10882200.0
2016,4,PLF,Recettes,Mutuelles/Particuliers,€,4663800.0,10104900.0
2016,5,PLF,Recettes,Mutuelles/Particuliers,€,3886500.0,6218400.0
2016,6,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,2331900.0
2016,7,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,4663800.0
2016,8,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,10104900.0
2016,9,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,4663800.0
2016,10,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,3886500.0
2016,11,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,5441100.0
2016,12,PLF,Recettes,Mutuelles/Particuliers,€,10104900.0,6218400.0
2017,1,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,6218400.0
2017,2,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,6995700.0
2017,3,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,10882200.0
2017,4,PLF,Recettes,Mutuelles/Particuliers,€,4663800.0,10104900.0
2017,5,PLF,Recettes,Mutuelles/Particuliers,€,3886500.0,6218400.0
2017,6,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,2331900.0
2017,7,PLF,Recettes,Mutuelles/Particuliers,€,5441100.0,4663800.0
2017,8,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,10104900.0
2017,9,PLF,Recettes,Mutuelles/Particuliers,€,6218400.0,4663800.0
2017,10,PLF,Recettes,Mutuelles/Particuliers,€,6995700.0,3886500.0
2017,11,PLF,Recettes,Mutuelles/Particuliers,€,7773000.0,5441100.0
2017,12,PLF,Recettes,Mutuelles/Particuliers,€,10104900.0,6218400.0
2011,1,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,5394627.44
2011,2,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,6068955.87
2011,3,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,9440598.02
2011,4,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4045970.58,8766269.59
2011,5,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,3371642.15,5394627.44
2011,6,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,2022985.29
2011,7,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,4045970.58
2011,8,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,8766269.59
2011,9,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,4045970.58
2011,10,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,3371642.15
2011,11,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,4720299.01
2011,12,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,8766269.59,5394627.44
2012,1,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,5394627.44
2012,2,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,6068955.87
2012,3,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,9440598.02
2012,4,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4045970.58,8766269.59
2012,5,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,3371642.15,5394627.44
2012,6,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,2022985.29
2012,7,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,4045970.58
2012,8,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,8766269.59
2012,9,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,4045970.58
2012,10,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,3371642.15
2012,11,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,4720299.01
2012,12,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,8766269.59,5394627.44
2013,1,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,5394627.44
2013,2,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,6068955.87
2013,3,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,9440598.02
2013,4,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4045970.58,8766269.59
2013,5,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,3371642.15,5394627.44
2013,6,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,2022985.29
2013,7,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,4045970.58
2013,8,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,8766269.59
2013,9,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,4045970.58
2013,10,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,3371642.15
2013,11,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,4720299.01
2013,12,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,8766269.59,5394627.44
2017,1,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,5394627.44
2017,2,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,6068955.87
2017,3,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,9440598.02
2017,4,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4045970.58,8766269.59
2017,5,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,3371642.15,5394627.44
2017,6,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,2022985.29
2017,7,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,4720299.01,4045970.58
2017,8,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,8766269.59
2017,9,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,5394627.44,4045970.58
2017,10,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6068955.87,3371642.15
2017,11,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,6743284.3,4720299.01
2017,12,PLF,Recettes,"Produits de l’activité hospitalière (mutuelles, particuliers)",€,8766269.59,5394627.44
2011,1,PLF,Recettes,Produits de l’assurance maladie,€,58169608.9,46535687.12
2011,2,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,52352648.01
2011,3,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,81437452.46
2011,4,PLF,Recettes,Produits de l’assurance maladie,€,34901765.34,75620491.57
2011,5,PLF,Recettes,Produits de l’assurance maladie,€,29084804.45,46535687.12
2011,6,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,17450882.67
2011,7,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,34901765.34
2011,8,PLF,Recettes,Produits de l’assurance maladie,€,52352648.01,75620491.57
2011,9,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,34901765.34
2011,10,PLF,Recettes,Produits de l’assurance maladie,€,52352648.01,29084804.45
2011,11,PLF,Recettes,Produits de l’assurance maladie,€,58169608.9,40718726.23
2011,12,PLF,Recettes,Produits de l’assurance maladie,€,75620491.57,46535687.12
2012,1,PLF,Recettes,Produits de l’assurance maladie,€,58169608.9,46535687.12
2012,2,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,52352648.01
2012,3,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,81437452.46
2012,4,PLF,Recettes,Produits de l’assurance maladie,€,34901765.34,75620491.57
2012,5,PLF,Recettes,Produits de l’assurance maladie,€,29084804.45,46535687.12
2012,6,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,17450882.67
2012,7,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,34901765.34
2012,8,PLF,Recettes,Produits de l’assurance maladie,€,52352648.01,75620491.57
2012,9,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,34901765.34
2012,10,PLF,Recettes,Produits de l’assurance maladie,€,52352648.01,29084804.45
2012,11,PLF,Recettes,Produits de l’assurance maladie,€,58169608.9,40718726.23
2012,12,PLF,Recettes,Produits de l’assurance maladie,€,75620491.57,46535687.12
2013,1,PLF,Recettes,Produits de l’assurance maladie,€,58169608.9,46535687.12
2013,2,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,52352648.01
2013,3,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,81437452.46
2013,4,PLF,Recettes,Produits de l’assurance maladie,€,34901765.34,75620491.57
2013,5,PLF,Recettes,Produits de l’assurance maladie,€,29084804.45,46535687.12
2013,6,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,17450882.67
2013,7,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,34901765.34
2013,8,PLF,Recettes,Produits de l’assurance maladie,€,52352648.01,75620491.57
2013,9,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,34901765.34
2013,10,PLF,Recettes,Produits de l’assurance maladie,€,52352648.01,29084804.45
2013,11,PLF,Recettes,Produits de l’assurance maladie,€,58169608.9,40718726.23
2013,12,PLF,Recettes,Produits de l’assurance maladie,€,75620491.57,46535687.12
2017,1,PLF,Recettes,Produits de l’assurance maladie,€,58169608.9,46535687.12
2017,2,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,52352648.01
2017,3,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,81437452.46
2017,4,PLF,Recettes,Produits de l’assurance maladie,€,34901765.34,75620491.57
2017,5,PLF,Recettes,Produits de l’assurance maladie,€,29084804.45,46535687.12
2017,6,PLF,Recettes,Produits de l’assurance maladie,€,46535687.12,17450882.67
2017,7,PLF,Recettes,Produits de l’assurance maladie,€,40718726.23,34901765.34
