year,month,site_code,indicateur,sous_indicateur,unite,value,value_crise
2017,5,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,1.0,1.0
2017,6,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,1.0,0.0
2017,7,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,1.0,1.0
2017,8,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,2.0,2.0
2017,9,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,1.0,1.0
2017,10,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,2.0,1.0
2017,11,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,2.0,1.0
2017,12,CFX,Transplantations,Nombre de prélèvements d’organes,prelevements,1.0,0.0
2017,1,PLF,Transplantations,Rénales (Rein),transplations,6.0,4.0
2017,2,PLF,Transplantations,Rénales (Rein),transplations,5.0,5.0
2017,3,PLF,Transplantations,Rénales (Rein),transplations,4.0,8.0
2017,4,PLF,Transplantations,Rénales (Rein),transplations,3.0,8.0
2017,5,PLF,Transplantations,Rénales (Rein),transplations,3.0,5.0
2017,6,PLF,Transplantations,Rénales (Rein),transplations,3.0,2.0
2017,7,PLF,Transplantations,Rénales (Rein),transplations,5.0,4.0
2017,8,PLF,Transplantations,Rénales (Rein),transplations,6.0,7.0
2017,9,PLF,Transplantations,Rénales (Rein),transplations,4.0,3.0
2017,10,PLF,Transplantations,Rénales (Rein),transplations,5.0,3.0
2017,11,PLF,Transplantations,Rénales (Rein),transplations,5.0,3.0
2017,12,PLF,Transplantations,Rénales (Rein),transplations,4.0,2.0
2017,1,CFX,Transplantations,Rénales (Rein),transplations,6.0,4.0
2017,2,CFX,Transplantations,Rénales (Rein),transplations,5.0,5.0
2017,3,CFX,Transplantations,Rénales (Rein),transplations,4.0,8.0
2017,4,CFX,Transplantations,Rénales (Rein),transplations,3.0,8.0
2017,5,CFX,Transplantations,Rénales (Rein),transplations,3.0,5.0
2017,6,CFX,Transplantations,Rénales (Rein),transplations,3.0,2.0
2017,7,CFX,Transplantations,Rénales (Rein),transplations,5.0,4.0
2017,8,CFX,Transplantations,Rénales (Rein),transplations,6.0,7.0
2017,9,CFX,Transplantations,Rénales (Rein),transplations,4.0,3.0
2017,10,CFX,Transplantations,Rénales (Rein),transplations,5.0,3.0
2017,11,CFX,Transplantations,Rénales (Rein),transplations,5.0,3.0
2017,12,CFX,Transplantations,Rénales (Rein),transplations,4.0,2.0
2017,1,PLF,Transplantations,Transplantations,transplations,21.03,13.27
2017,2,PLF,Transplantations,Transplantations,transplations,17.05,19.26
2017,3,PLF,Transplantations,Transplantations,transplations,13.05,30.32
2017,4,PLF,Transplantations,Transplantations,transplations,11.05,28.26
2017,5,PLF,Transplantations,Transplantations,transplations,11.05,17.26
2017,6,PLF,Transplantations,Transplantations,transplations,11.05,6.2
2017,7,PLF,Transplantations,Transplantations,transplations,17.05,13.27
2017,8,PLF,Transplantations,Transplantations,transplations,21.05,25.25
2017,9,PLF,Transplantations,Transplantations,transplations,15.05,9.27
2017,10,PLF,Transplantations,Transplantations,transplations,19.05,11.33
2017,11,PLF,Transplantations,Transplantations,transplations,19.05,11.34
2017,12,PLF,Transplantations,Transplantations,transplations,13.05,6.21
2017,1,CFX,Transplantations,Transplantations,transplations,21.03,13.27
2017,2,CFX,Transplantations,Transplantations,transplations,17.05,19.26
2017,3,CFX,Transplantations,Transplantations,transplations,13.05,30.32
2017,4,CFX,Transplantations,Transplantations,transplations,11.05,28.26
2017,5,CFX,Transplantations,Transplantations,transplations,11.05,17.26
2017,6,CFX,Transplantations,Transplantations,transplations,11.05,6.2
2017,7,CFX,Transplantations,Transplantations,transplations,17.05,13.27
2017,8,CFX,Transplantations,Transplantations,transplations,21.05,25.25
2017,9,CFX,Transplantations,Transplantations,transplations,15.05,9.27
2017,10,CFX,Transplantations,Transplantations,transplations,19.05,11.33
2017,11,CFX,Transplantations,Transplantations,transplations,19.05,11.34
2017,12,CFX,Transplantations,Transplantations,transplations,13.05,6.21
2017,1,PLF,Transplantations,Transplantations cardiaques,transplations,4.0,3.0
2017,2,PLF,Transplantations,Transplantations cardiaques,transplations,4.0,4.0
2017,3,PLF,Transplantations,Transplantations cardiaques,transplations,3.0,6.0
2017,4,PLF,Transplantations,Transplantations cardiaques,transplations,2.0,6.0
2017,5,PLF,Transplantations,Transplantations cardiaques,transplations,2.0,4.0
2017,6,PLF,Transplantations,Transplantations cardiaques,transplations,2.0,1.0
2017,7,PLF,Transplantations,Transplantations cardiaques,transplations,4.0,3.0
2017,8,PLF,Transplantations,Transplantations cardiaques,transplations,4.0,5.0
2017,9,PLF,Transplantations,Transplantations cardiaques,transplations,3.0,2.0
2017,10,PLF,Transplantations,Transplantations cardiaques,transplations,4.0,2.0
2017,11,PLF,Transplantations,Transplantations cardiaques,transplations,4.0,2.0
2017,12,PLF,Transplantations,Transplantations cardiaques,transplations,3.0,1.0
2017,1,CFX,Transplantations,Transplantations cardiaques,transplations,4.0,3.0
2017,2,CFX,Transplantations,Transplantations cardiaques,transplations,4.0,4.0
2017,3,CFX,Transplantations,Transplantations cardiaques,transplations,3.0,6.0
2017,4,CFX,Transplantations,Transplantations cardiaques,transplations,2.0,6.0
2017,5,CFX,Transplantations,Transplantations cardiaques,transplations,2.0,4.0
2017,6,CFX,Transplantations,Transplantations cardiaques,transplations,2.0,1.0
2017,7,CFX,Transplantations,Transplantations cardiaques,transplations,4.0,3.0
2017,8,CFX,Transplantations,Transplantations cardiaques,transplations,4.0,5.0
2017,9,CFX,Transplantations,Transplantations cardiaques,transplations,3.0,2.0
2017,10,CFX,Transplantations,Transplantations cardiaques,transplations,4.0,2.0
2017,11,CFX,Transplantations,Transplantations cardiaques,transplations,4.0,2.0
2017,12,CFX,Transplantations,Transplantations cardiaques,transplations,3.0,1.0
2017,1,PLF,Transplantations,Transplantations hépatiques,transplations,3.0,2.0
2017,2,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,3.0
2017,3,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,4.0
2017,4,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,4.0
2017,5,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,2.0
2017,6,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,1.0
2017,7,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,2.0
2017,8,PLF,Transplantations,Transplantations hépatiques,transplations,3.0,4.0
2017,9,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,1.0
2017,10,PLF,Transplantations,Transplantations hépatiques,transplations,3.0,2.0
2017,11,PLF,Transplantations,Transplantations hépatiques,transplations,3.0,2.0
2017,12,PLF,Transplantations,Transplantations hépatiques,transplations,2.0,1.0
2017,1,CFX,Transplantations,Transplantations hépatiques,transplations,3.0,2.0
2017,2,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,3.0
2017,3,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,4.0
2017,4,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,4.0
2017,5,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,2.0
2017,6,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,1.0
2017,7,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,2.0
2017,8,CFX,Transplantations,Transplantations hépatiques,transplations,3.0,4.0
2017,9,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,1.0
2017,10,CFX,Transplantations,Transplantations hépatiques,transplations,3.0,2.0
2017,11,CFX,Transplantations,Transplantations hépatiques,transplations,3.0,2.0
2017,12,CFX,Transplantations,Transplantations hépatiques,transplations,2.0,1.0
2017,1,PLF,Transplantations,Transplantations rénales,transplations,4.0,3.0
2017,2,PLF,Transplantations,Transplantations rénales,transplations,3.0,4.0
2017,3,PLF,Transplantations,Transplantations rénales,transplations,3.0,6.0
2017,4,PLF,Transplantations,Transplantations rénales,transplations,2.0,6.0
2017,5,PLF,Transplantations,Transplantations rénales,transplations,2.0,3.0
2017,6,PLF,Transplantations,Transplantations rénales,transplations,2.0,1.0
2017,7,PLF,Transplantations,Transplantations rénales,transplations,3.0,3.0
2017,8,PLF,Transplantations,Transplantations rénales,transplations,4.0,5.0
2017,9,PLF,Transplantations,Transplantations rénales,transplations,3.0,2.0
2017,10,PLF,Transplantations,Transplantations rénales,transplations,4.0,2.0
2017,11,PLF,Transplantations,Transplantations rénales,transplations,4.0,2.0
2017,12,PLF,Transplantations,Transplantations rénales,transplations,3.0,1.0
2017,1,CFX,Transplantations,Transplantations rénales,transplations,4.0,3.0
2017,2,CFX,Transplantations,Transplantations rénales,transplations,3.0,4.0
2017,3,CFX,Transplantations,Transplantations rénales,transplations,3.0,6.0
2017,4,CFX,Transplantations,Transplantations rénales,transplations,2.0,6.0
2017,5,CFX,Transplantations,Transplantations rénales,transplations,2.0,3.0
2017,6,CFX,Transplantations,Transplantations rénales,transplations,2.0,1.0
2017,7,CFX,Transplantations,Transplantations rénales,transplations,3.0,3.0
2017,8,CFX,Transplantations,Transplantations rénales,transplations,4.0,5.0
2017,9,CFX,Transplantations,Transplantations rénales,transplations,3.0,2.0
2017,10,CFX,Transplantations,Transplantations rénales,transplations,4.0,2.0
2017,11,CFX,Transplantations,Transplantations rénales,transplations,4.0,2.0
2017,12,CFX,Transplantations,Transplantations rénales,transplations,3.0,1.0
2017,1,PLF,Urgences,Passages aux urgences,passages,6497.66,4381.04
2017,2,PLF,Urgences,Passages aux urgences,passages,5278.31,6261.99
2017,3,PLF,Urgences,Passages aux urgences,passages,4060.19,10037.43
2017,4,PLF,Urgences,Passages aux urgences,passages,3451.52,9403.46
2017,5,PLF,Urgences,Passages aux urgences,passages,3451.25,5619.29
2017,6,PLF,Urgences,Passages aux urgences,passages,3451.06,1838.09
2017,7,PLF,Urgences,Passages aux urgences,passages,5276.79,4358.4
2017,8,PLF,Urgences,Passages aux urgences,passages,6495.28,8139.55
2017,9,PLF,Urgences,Passages aux urgences,passages,4668.34,3100.25
2017,10,PLF,Urgences,Passages aux urgences,passages,5885.87,3730.89
2017,11,PLF,Urgences,Passages aux urgences,passages,5885.84,3732.73
2017,12,PLF,Urgences,Passages aux urgences,passages,4058.94,1843.87
2017,1,CFX,Urgences,Passages aux urgences,passages,6497.66,4381.04
2017,2,CFX,Urgences,Passages aux urgences,passages,5278.31,6261.99
2017,3,CFX,Urgences,Passages aux urgences,passages,4060.19,10037.43
2017,4,CFX,Urgences,Passages aux urgences,passages,3451.52,9403.46
2017,5,CFX,Urgences,Passages aux urgences,passages,3451.25,5619.29
2017,6,CFX,Urgences,Passages aux urgences,passages,3451.06,1838.09
2017,7,CFX,Urgences,Passages aux urgences,passages,5276.79,4358.4
2017,8,CFX,Urgences,Passages aux urgences,passages,6495.28,8139.55
2017,9,CFX,Urgences,Passages aux urgences,passages,4668.34,3100.25
2017,10,CFX,Urgences,Passages aux urgences,passages,5885.87,3730.89
2017,11,CFX,Urgences,Passages aux urgences,passages,5885.84,3732.73
2017,12,CFX,Urgences,Passages aux urgences,passages,4058.94,1843.87
2017,1,PLF,Urgences,Passages urgences spécialisées,passages,3391.0,2158.0
2017,2,PLF,Urgences,Passages urgences spécialisées,passages,2774.0,3083.0
2017,3,PLF,Urgences,Passages urgences spécialisées,passages,2158.0,4932.0
2017,4,PLF,Urgences,Passages urgences spécialisées,passages,1850.0,4624.0
2017,5,PLF,Urgences,Passages urgences spécialisées,passages,1850.0,2774.0
2017,6,PLF,Urgences,Passages urgences spécialisées,passages,1850.0,925.0
2017,7,PLF,Urgences,Passages urgences spécialisées,passages,2774.0,2158.0
2017,8,PLF,Urgences,Passages urgences spécialisées,passages,3391.0,4007.0
2017,9,PLF,Urgences,Passages urgences spécialisées,passages,2466.0,1541.0
2017,10,PLF,Urgences,Passages urgences spécialisées,passages,3083.0,1850.0
2017,11,PLF,Urgences,Passages urgences spécialisées,passages,3083.0,1850.0
2017,12,PLF,Urgences,Passages urgences spécialisées,passages,2158.0,925.0
2017,1,CFX,Urgences,Passages urgences spécialisées,passages,3391.0,2158.0
2017,2,CFX,Urgences,Passages urgences spécialisées,passages,2774.0,3083.0
2017,3,CFX,Urgences,Passages urgences spécialisées,passages,2158.0,4932.0
2017,4,CFX,Urgences,Passages urgences spécialisées,passages,1850.0,4624.0
2017,5,CFX,Urgences,Passages urgences spécialisées,passages,1850.0,2774.0
2017,6,CFX,Urgences,Passages urgences spécialisées,passages,1850.0,925.0
2017,7,CFX,Urgences,Passages urgences spécialisées,passages,2774.0,2158.0
2017,8,CFX,Urgences,Passages urgences spécialisées,passages,3391.0,4007.0
2017,9,CFX,Urgences,Passages urgences spécialisées,passages,2466.0,1541.0
2017,10,CFX,Urgences,Passages urgences spécialisées,passages,3083.0,1850.0
2017,11,CFX,Urgences,Passages urgences spécialisées,passages,3083.0,1850.0
2017,12,CFX,Urgences,Passages urgences spécialisées,passages,2158.0,925.0
2017,1,PLF,Urgences,Patients admis après passage aux urgences,patients,553.02,0.0
2017,2,PLF,Urgences,Patients admis après passage aux urgences,patients,453.02,0.0
2017,3,PLF,Urgences,Patients admis après passage aux urgences,patients,352.02,0.0
2017,4,PLF,Urgences,Patients admis après passage aux urgences,patients,302.02,0.0
2017,5,PLF,Urgences,Patients admis après passage aux urgences,patients,302.02,0.0
2017,6,PLF,Urgences,Patients admis après passage aux urgences,patients,302.02,0.0
2017,7,PLF,Urgences,Patients admis après passage aux urgences,patients,453.02,0.0
2017,8,PLF,Urgences,Patients admis après passage aux urgences,patients,553.02,0.0
2017,9,PLF,Urgences,Patients admis après passage aux urgences,patients,403.02,0.0
2017,10,PLF,Urgences,Patients admis après passage aux urgences,patients,503.02,0.0
2017,11,PLF,Urgences,Patients admis après passage aux urgences,patients,503.02,0.0
2017,12,PLF,Urgences,Patients admis après passage aux urgences,patients,352.02,0.0
2017,1,CFX,Urgences,Patients admis après passage aux urgences,patients,553.02,0.0
2017,2,CFX,Urgences,Patients admis après passage aux urgences,patients,453.02,0.0
2017,3,CFX,Urgences,Patients admis après passage aux urgences,patients,352.02,0.0
2017,4,CFX,Urgences,Patients admis après passage aux urgences,patients,302.02,0.0
2017,5,CFX,Urgences,Patients admis après passage aux urgences,patients,302.02,0.0
2017,6,CFX,Urgences,Patients admis après passage aux urgences,patients,302.02,0.0
2017,7,CFX,Urgences,Patients admis après passage aux urgences,patients,453.02,0.0
2017,8,CFX,Urgences,Patients admis après passage aux urgences,patients,553.02,0.0
2017,9,CFX,Urgences,Patients admis après passage aux urgences,patients,403.02,0.0
2017,10,CFX,Urgences,Patients admis après passage aux urgences,patients,503.02,0.0
2017,11,CFX,Urgences,Patients admis après passage aux urgences,patients,503.02,0.0
2017,12,CFX,Urgences,Patients admis après passage aux urgences,patients,352.02,0.0
2017,1,PLF,Urgences,Patients pris en charge (total),patients,66000.0,42000.0
2017,2,PLF,Urgences,Patients pris en charge (total),patients,54000.0,60000.0
2017,3,PLF,Urgences,Patients pris en charge (total),patients,42000.0,96000.0
2017,4,PLF,Urgences,Patients pris en charge (total),patients,36000.0,90000.0
2017,5,PLF,Urgences,Patients pris en charge (total),patients,36000.0,54000.0
2017,6,PLF,Urgences,Patients pris en charge (total),patients,36000.0,18000.0
2017,7,PLF,Urgences,Patients pris en charge (total),patients,54000.0,42000.0
2017,8,PLF,Urgences,Patients pris en charge (total),patients,66000.0,78000.0
2017,9,PLF,Urgences,Patients pris en charge (total),patients,48000.0,30000.0
2017,10,PLF,Urgences,Patients pris en charge (total),patients,60000.0,36000.0
2017,11,PLF,Urgences,Patients pris en charge (total),patients,60000.0,36000.0
2017,12,PLF,Urgences,Patients pris en charge (total),patients,42000.0,18000.0
2017,1,CFX,Urgences,Patients pris en charge (total),patients,66000.0,42000.0
2017,2,CFX,Urgences,Patients pris en charge (total),patients,54000.0,60000.0
2017,3,CFX,Urgences,Patients pris en charge (total),patients,42000.0,96000.0
2017,4,CFX,Urgences,Patients pris en charge (total),patients,36000.0,90000.0
2017,5,CFX,Urgences,Patients pris en charge (total),patients,36000.0,54000.0
2017,6,CFX,Urgences,Patients pris en charge (total),patients,36000.0,18000.0
2017,7,CFX,Urgences,Patients pris en charge (total),patients,54000.0,42000.0
2017,8,CFX,Urgences,Patients pris en charge (total),patients,66000.0,78000.0
2017,9,CFX,Urgences,Patients pris en charge (total),patients,48000.0,30000.0
2017,10,CFX,Urgences,Patients pris en charge (total),patients,60000.0,36000.0
2017,11,CFX,Urgences,Patients pris en charge (total),patients,60000.0,36000.0
2017,12,CFX,Urgences,Patients pris en charge (total),patients,42000.0,18000.0
2017,1,PLF,Urgences ,Admissions en hospitalisation,patients,417.0,266.0
2017,2,PLF,Urgences ,Admissions en hospitalisation,patients,341.0,379.0
2017,3,PLF,Urgences ,Admissions en hospitalisation,patients,266.0,607.0
2017,4,PLF,Urgences ,Admissions en hospitalisation,patients,228.0,569.0
2017,5,PLF,Urgences ,Admissions en hospitalisation,patients,228.0,341.0
2017,6,PLF,Urgences ,Admissions en hospitalisation,patients,228.0,114.0
2017,7,PLF,Urgences ,Admissions en hospitalisation,patients,341.0,266.0
2017,8,PLF,Urgences ,Admissions en hospitalisation,patients,417.0,493.0
2017,9,PLF,Urgences ,Admissions en hospitalisation,patients,304.0,190.0
2017,10,PLF,Urgences ,Admissions en hospitalisation,patients,379.0,228.0
2017,11,PLF,Urgences ,Admissions en hospitalisation,patients,379.0,228.0
2017,12,PLF,Urgences ,Admissions en hospitalisation,patients,266.0,114.0
2017,1,CFX,Urgences ,Admissions en hospitalisation,patients,417.0,266.0
2017,2,CFX,Urgences ,Admissions en hospitalisation,patients,341.0,379.0
2017,3,CFX,Urgences ,Admissions en hospitalisation,patients,266.0,607.0
2017,4,CFX,Urgences ,Admissions en hospitalisation,patients,228.0,569.0
2017,5,CFX,Urgences ,Admissions en hospitalisation,patients,228.0,341.0
2017,6,CFX,Urgences ,Admissions en hospitalisation,patients,228.0,114.0
2017,7,CFX,Urgences ,Admissions en hospitalisation,patients,341.0,266.0
2017,8,CFX,Urgences ,Admissions en hospitalisation,patients,417.0,493.0
2017,9,CFX,Urgences ,Admissions en hospitalisation,patients,304.0,190.0
2017,10,CFX,Urgences ,Admissions en hospitalisation,patients,379.0,228.0
2017,11,CFX,Urgences ,Admissions en hospitalisation,patients,379.0,228.0
2017,12,CFX,Urgences ,Admissions en hospitalisation,patients,266.0,114.0
2017,1,PLF,Urgences ,Service Accueil Urgences (SAU),passages,3249.0,2068.0
2017,2,PLF,Urgences ,Service Accueil Urgences (SAU),passages,2658.0,2954.0
2017,3,PLF,Urgences ,Service Accueil Urgences (SAU),passages,2068.0,4726.0
2017,4,PLF,Urgences ,Service Accueil Urgences (SAU),passages,1772.0,4430.0
2017,5,PLF,Urgences ,Service Accueil Urgences (SAU),passages,1772.0,2658.0
2017,6,PLF,Urgences ,Service Accueil Urgences (SAU),passages,1772.0,886.0
2017,7,PLF,Urgences ,Service Accueil Urgences (SAU),passages,2658.0,2068.0
2017,8,PLF,Urgences ,Service Accueil Urgences (SAU),passages,3249.0,3840.0
2017,9,PLF,Urgences ,Service Accueil Urgences (SAU),passages,2363.0,1477.0
2017,10,PLF,Urgences ,Service Accueil Urgences (SAU),passages,2954.0,1772.0
2017,11,PLF,Urgences ,Service Accueil Urgences (SAU),passages,2954.0,1772.0
2017,12,PLF,Urgences ,Service Accueil Urgences (SAU),passages,2068.0,886.0
2017,1,CFX,Urgences ,Service Accueil Urgences (SAU),passages,3249.0,2068.0
2017,2,CFX,Urgences ,Service Accueil Urgences (SAU),passages,2658.0,2954.0
2017,3,CFX,Urgences ,Service Accueil Urgences (SAU),passages,2068.0,4726.0
2017,4,CFX,Urgences ,Service Accueil Urgences (SAU),passages,1772.0,4430.0
2017,5,CFX,Urgences ,Service Accueil Urgences (SAU),passages,1772.0,2658.0
2017,6,CFX,Urgences ,Service Accueil Urgences (SAU),passages,1772.0,886.0
2017,7,CFX,Urgences ,Service Accueil Urgences (SAU),passages,2658.0,2068.0
2017,8,CFX,Urgences ,Service Accueil Urgences (SAU),passages,3249.0,3840.0
2017,9,CFX,Urgences ,Service Accueil Urgences (SAU),passages,2363.0,1477.0
2017,10,CFX,Urgences ,Service Accueil Urgences (SAU),passages,2954.0,1772.0
2017,11,CFX,Urgences ,Service Accueil Urgences (SAU),passages,2954.0,1772.0
2017,12,CFX,Urgences ,Service Accueil Urgences (SAU),passages,2068.0,886.0
2017,1,PLF,Urgences ,Urgences dentaires,passages,3446.0,2193.0
2017,2,PLF,Urgences ,Urgences dentaires,passages,2819.0,3132.0
